30.88 0.0 0.0 0.0 1.48800760831 -4.44996714316 -5.28995517773
30.89 0.0 0.0 0.0 1.48479702237 -4.43196687222 -5.30594453853
30.9 0.0 0.0 0.0 1.48141403417 -4.41345199952 -5.32229780332
30.91 0.0 0.0 0.0 1.47785761214 -4.39442043141 -5.33900795562
30.92 0.0 0.0 0.0 1.47412672069 -4.3748700786 -5.35606779333
30.93 0.0 0.0 0.0 1.47022032167 -4.35479886101 -5.37346992975
30.94 0.0 0.0 0.0 1.46613737591 -4.33420471268 -5.39120679473
30.95 0.0 0.0 0.0 1.46187684475 -4.31308558675 -5.40927063588
30.96 0.0 0.0 0.0 1.45743769165 -4.29143946054 -5.42765351985
30.97 0.0 0.0 0.0 1.45281888378 -4.26926434068 -5.4463473338
30.98 0.0 0.0 0.0 1.4480193937 -4.24655826833 -5.46534378691
30.99 0.0 0.0 0.0 1.44303820103 -4.22331932447 -5.48463441206
31.0 0.0 0.0 0.0 1.43787429415 -4.19954563517 -5.50421056758
31.01 0.0 0.0 0.0 1.43252667195 -4.1752353771 -5.52406343917
31.02 0.0 0.0 0.0 1.42699434558 -4.15038678284 -5.54418404191
31.03 0.0 0.0 0.0 1.42127634025 -4.12499814647 -5.56456322242
31.04 0.0 0.0 0.0 1.41537169702 -4.09906782905 -5.58519166118
31.05 0.0 0.0 0.0 1.40927947465 -4.07259426421 -5.60605987495
31.06 0.0 0.0 0.0 1.40299875147 -4.04557596368 -5.62715821934
31.07 0.0 0.0 0.0 1.39652862718 -4.01801152299 -5.64847689157
31.08 0.0 0.0 0.0 1.38986822479 -3.98989962705 -5.67000593331
31.09 0.0 0.0 0.0 1.38301669253 -3.96123905579 -5.69173523375
31.1 0.0 0.0 0.0 1.3759732057 -3.93202868982 -5.71365453275
31.11 0.0 0.0 0.0 1.36873696864 -3.90226751608 -5.73575342424
31.12 0.0 0.0 0.0 1.36130721664 -3.87195463345 -5.75802135967
31.13 0.0 0.0 0.0 1.35368321787 -3.8410892584 -5.78044765175
31.14 0.0 0.0 0.0 1.34586427535 -3.80967073057 -5.80302147824
31.15 0.0 0.0 0.0 1.33784972882 -3.77769851834 -5.82573188601
31.16 0.0 0.0 0.0 1.32963895676 -3.74517222436 -5.84856779516
31.17 0.0 0.0 0.0 1.32123137826 -3.71209159103 -5.87151800346
31.18 0.0 0.0 0.0 1.312626455 -3.67845650595 -5.89457119081
31.19 0.0 0.0 0.0 1.30382369311 -3.64426700729 -5.91771592397
31.2 0.0 0.0 0.0 1.29482264515 -3.60952328911 -5.94094066146
31.21 0.0 0.0 0.0 1.28562291196 -3.57422570655 -5.96423375857
31.22 0.0 0.0 0.0 1.27622414455 -3.53837478104 -5.98758347263
31.23 0.0 0.0 0.0 1.26662604596 -3.50197120534 -6.01097796841
31.24 0.0 0.0 0.0 1.25682837314 -3.46501584848 -6.03440532366
31.25 0.0 0.0 0.0 1.2468309387 -3.42750976066 -6.05785353495
31.26 0.0 0.0 0.0 1.23663361275 -3.38945417798 -6.0813105235
31.27 0.0 0.0 0.0 1.22623632467 -3.35085052703 -6.10476414135
31.28 0.0 0.0 0.0 1.21563906479 -3.31170042944 -6.12820217762
31.29 0.0 0.0 0.0 1.20484188614 -3.27200570619 -6.15161236491
31.3 0.0 0.0 0.0 1.19384490606 -3.23176838183 -6.17498238592
31.31 0.0 0.0 0.0 1.18264830786 -3.19099068857 -6.19829988024
31.32 0.0 0.0 0.0 1.17125234237 -3.1496750701 -6.22155245122
31.33 0.0 0.0 0.0 1.15965732946 -3.1078241854 -6.24472767307
31.34 0.0 0.0 0.0 1.14786365956 -3.06544091222 -6.2678130981
31.35 0.0 0.0 0.0 1.13587179502 -3.02252835049 -6.29079626405
31.36 0.0 0.0 0.0 1.12368227157 -2.97908982544 -6.31366470162
31.37 0.0 0.0 0.0 1.11129569955 -2.93512889065 -6.33640594213
31.38 0.0 0.0 0.0 1.09871276524 -2.89064933073 -6.35900752525
31.39 0.0 0.0 0.0 1.08593423201 -2.84565516394 -6.38145700696
31.4 0.0 0.0 0.0 1.07296094145 -2.80015064447 -6.4037419675
31.41 0.0 0.0 0.0 1.05979381448 -2.7541402646 -6.42585001955
31.42 0.0 0.0 0.0 1.04643385228 -2.70762875652 -6.44776881639
31.43 0.0 0.0 0.0 1.03288213726 -2.66062109402 -6.46948606032
31.44 0.0 0.0 0.0 1.01913983387 -2.61312249382 -6.49098951096
31.45 0.0 0.0 0.0 1.00520818941 -2.56513841676 -6.51226699382
31.46 0.0 0.0 0.0 0.99108853469 -2.51667456867 -6.53330640884
31.47 0.0 0.0 0.0 0.976782284634 -2.46773690098 -6.554095739
31.48 0.0 0.0 0.0 0.962290938839 -2.41833161111 -6.57462305899
31.49 0.0 0.0 0.0 0.947616081991 -2.36846514252 -6.59487654394
31.5 0.0 0.0 0.0 0.93275938423 -2.3181441846 -6.61484447818
31.51 0.0 0.0 0.0 0.917722601413 -2.26737567211 -6.63451526401
31.52 0.0 0.0 0.0 0.902507575293 -2.21616678457 -6.65387743046
31.53 0.0 0.0 0.0 0.887116233605 -2.16452494512 -6.67291964211
31.54 0.0 0.0 0.0 0.871550590057 -2.11245781931 -6.69163070788
31.55 0.0 0.0 0.0 0.85581274423 -2.05997331348 -6.70999958976
31.56 0.0 0.0 0.0 0.839904881384 -2.0070795729 -6.72801541157
31.57 0.0 0.0 0.0 0.823829272163 -1.95378497958 -6.74566746763
31.58 0.0 0.0 0.0 0.80758827221 -1.90009814987 -6.76294523144
31.59 0.0 0.0 0.0 0.791184321683 -1.84602793169 -6.77983836419
31.6 0.0 0.0 0.0 0.774619944671 -1.79158340152 -6.79633672332
31.61 0.0 0.0 0.0 0.757897748515 -1.73677386111 -6.81243037088
31.62 0.0 0.0 0.0 0.741020423033 -1.68160883386 -6.82810958191
31.63 0.0 0.0 0.0 0.723990739641 -1.62609806096 -6.84336485255
31.64 0.0 0.0 0.0 0.706811550385 -1.57025149724 -6.85818690819
31.65 0.0 0.0 0.0 0.68948578687 -1.51407930674 -6.8725667114
31.66 0.0 0.0 0.0 0.672016459094 -1.45759185801 -6.8864954697
31.67 0.0 0.0 0.0 0.65440665419 -1.40079971913 -6.89996464323
31.68 0.0 0.0 0.0 0.636659535068 -1.3437136525 -6.91296595222
31.69 0.0 0.0 0.0 0.61877833897 -1.2863446093 -6.92549138425
31.7 0.0 0.0 0.0 0.600766375927 -1.2287037238 -6.93753320141
31.71 0.0 0.0 0.0 0.582627027133 -1.17080230734 -6.94908394714
31.72 0.0 0.0 0.0 0.564363743223 -1.11265184209 -6.96013645295
31.73 0.0 0.0 0.0 0.545980042475 -1.05426397458 -6.97068384487
31.74 0.0 0.0 0.0 0.527479508922 -0.995650509026 -6.9807195497
31.75 0.0 0.0 0.0 0.508865790392 -0.936823400407 -6.99023730097
31.76 0.0 0.0 0.0 0.490142596466 -0.877794747329 -6.99923114468
31.77 0.0 0.0 0.0 0.471313696382 -0.818576784705 -7.00769544481
31.78 0.0 0.0 0.0 0.452382916875 -0.759181876224 -7.01562488844
31.79 0.0 0.0 0.0 0.433354139969 -0.699622506634 -7.02301449077
31.8 0.0 0.0 0.0 0.414231300761 -0.639911273843 -7.02985959967
31.81 0.0 0.0 0.0 0.395018385202 -0.580060880843 -7.03615590005
31.82 0.0 0.0 0.0 0.37571942792 -0.520084127507 -7.0418994179
31.83 0.0 0.0 0.0 0.356338510121 -0.459993902346 -7.04708652395
31.84 0.0 0.0 0.0 0.33687975751 -0.399803174615 -7.05171393709
31.85 0.0 0.0 0.0 0.317347337907 -0.3395249881 -7.05577872737
31.86 0.0 0.0 0.0 0.297745457533 -0.279172461217 -7.0592783186
31.87 0.0 0.0 0.0 0.278078354629 -0.218758808831 -7.06221049051
31.88 0.0 0.0 0.0 0.258350299216 -0.158297427166 -7.06457338043
31.89 0.0 0.0 0.0 0.238565662697 -0.0978020563266 -7.06636548604
31.9 0.0 0.0 0.0 0.218728907251 -0.0372863041851 -7.06758568371
31.91 0.0 0.0 0.0 0.198841419596 0.0232392130925 -7.06823330323
31.92 0.0 0.0 0.0 0.178902449781 0.0837616752218 -7.0683079938
31.93 0.0 0.0 0.0 0.158931624646 0.144267152751 -7.0678092594
31.94 0.0 0.0 0.0 0.13893252039 0.204740417118 -7.06673751574
31.95 0.0 0.0 0.0 0.118899543705 0.265166469897 -7.06509374614
31.96 0.0 0.0 0.0 0.0988382526022 0.325533706684 -7.06287893183
31.97 0.0 0.0 0.0 0.0787549076309 0.385829371882 -7.06009442999
31.98 0.0 0.0 0.0 0.058654372548 0.446040433156 -7.05674199589
31.99 0.0 0.0 0.0 0.0385410983192 0.506153809467 -7.05282375399
32.0 0.0 0.0 0.0 0.0184194676488 0.566156450442 -7.04834218784
32.01 0.0 0.0 0.0 -0.00170614054871 0.626035370449 -7.04330013588
32.02 0.0 0.0 0.0 -0.0218313471537 0.685777663687 -7.03770078849
32.03 0.0 0.0 0.0 -0.0419517784006 0.745370513584 -7.03154768495
32.04 0.0 0.0 0.0 -0.0620630716122 0.804801200859 -7.02484471019
32.05 0.0 0.0 0.0 -0.0821608799514 0.864057111356 -7.01759609112
32.06 0.0 0.0 0.0 -0.102240876389 0.923125743849 -7.00980639278
32.07 0.0 0.0 0.0 -0.122298757173 0.981994717791 -7.00148051402
32.08 0.0 0.0 0.0 -0.142330244987 1.04065178097 -6.992623683
32.09 0.0 0.0 0.0 -0.162331091913 1.09908481704 -6.98324145233
32.1 0.0 0.0 0.0 -0.18229708226 1.15728185286 -6.97333969392
32.11 0.0 0.0 0.0 -0.202224035283 1.2152310657 -6.96292459362
32.12 0.0 0.0 0.0 -0.222107807829 1.27292079024 -6.95200264553
32.13 0.0 0.0 0.0 -0.241944296891 1.33033952529 -6.94058064607
32.14 0.0 0.0 0.0 -0.261729442103 1.38747594042 -6.92866568784
32.15 0.0 0.0 0.0 -0.281459228156 1.44431888225 -6.91626515319
32.16 0.0 0.0 0.0 -0.301129687142 1.50085738056 -6.9033867076
32.17 0.0 0.0 0.0 -0.320736900831 1.55708065414 -6.89003829285
32.18 0.0 0.0 0.0 -0.340277002863 1.61297811637 -6.87622811994
32.19 0.0 0.0 0.0 -0.359746180874 1.66853938061 -6.86196466187
32.2 0.0 0.0 0.0 -0.379140678536 1.72375426524 -6.8472566462
32.21 0.0 0.0 0.0 -0.398456797519 1.77861279852 -6.83211304747
32.22 0.0 0.0 0.0 -0.41769089937 1.83310522309 -6.81654307943
32.23 0.0 0.0 0.0 -0.436839407308 1.88722200026 -6.80055618711
32.24 0.0 0.0 0.0 -0.455898807933 1.94095381399 -6.78416203881
32.25 0.0 0.0 0.0 -0.474865652847 1.99429157463 -6.76737051794
32.26 0.0 0.0 0.0 -0.493736560187 2.04722642232 -6.75019171468
32.27 0.0 0.0 0.0 -0.512508216069 2.0997497301 -6.73263591763
32.28 0.0 0.0 0.0 -0.531177375933 2.15185310682 -6.71471360536
32.29 0.0 0.0 0.0 -0.549740865812 2.20352839966 -6.69643543778
32.3 0.0 0.0 0.0 -0.56819558349 2.25476769641 -6.6778122476
32.31 0.0 0.0 0.0 -0.58653849958 2.30556332746 -6.65885503158
32.32 0.0 0.0 0.0 -0.604766658501 2.35590786751 -6.63957494186
32.33 0.0 0.0 0.0 -0.622877179365 2.40579413695 -6.61998327717
32.34 0.0 0.0 0.0 -0.640867256767 2.45521520299 -6.60009147408
32.35 0.0 0.0 0.0 -0.658734161483 2.50416438053 -6.57991109817
32.36 0.0 0.0 0.0 -0.676475241072 2.55263523267 -6.55945383528
32.37 0.0 0.0 0.0 -0.694087920388 2.60062157104 -6.53873148271
32.38 0.0 0.0 0.0 -0.711569701993 2.64811745575 -6.51775594049
32.39 0.0 0.0 0.0 -0.728918166486 2.69511719519 -6.49653920259
32.4 0.0 0.0 0.0 -0.746130972734 2.74161534544 -6.4750933483
32.41 0.0 0.0 0.0 -0.76320585801 2.78760670947 -6.45343053357
32.42 0.0 0.0 0.0 -0.780140638052 2.83308633615 -6.43156298242
32.43 0.0 0.0 0.0 -0.796933207023 2.87804951886 -6.40950297843
32.44 0.0 0.0 0.0 -0.813581537389 2.92249179398 -6.38726285635
32.45 0.0 0.0 0.0 -0.83008367971 2.96640893908 -6.3648549937
32.46 0.0 0.0 0.0 -0.846437762347 3.00979697086 -6.34229180255
32.47 0.0 0.0 0.0 -0.862641991085 3.05265214294 -6.31958572134
32.48 0.0 0.0 0.0 -0.878694648678 3.0949709433 -6.29674920689
32.49 0.0 0.0 0.0 -0.894594094312 3.13675009162 -6.27379472641
32.5 0.0 0.0 0.0 -0.910338762993 3.17798653634 -6.25073474973
32.51 0.0 0.0 0.0 -0.925927164858 3.21867745153 -6.2275817416
32.52 0.0 0.0 0.0 -0.941357884415 3.25882023363 -6.20434815418
32.53 0.0 0.0 0.0 -0.956629579707 3.29841249785 -6.1810464196
32.54 0.0 0.0 0.0 -0.971740981415 3.33745207457 -6.15768894269
32.55 0.0 0.0 0.0 -0.98669089189 3.37593700543 -6.13428809392
32.56 0.0 0.0 0.0 -1.00147818412 3.41386553932 -6.11085620238
32.57 0.0 0.0 0.0 -1.01610180063 3.45123612819 -6.08740554902
32.58 0.0 0.0 0.0 -1.03056075234 3.48804742273 -6.06394835998
32.59 0.0 0.0 0.0 -1.04485411735 3.52429826789 -6.04049680013
32.6 0.0 0.0 0.0 -1.05898103968 3.55998769827 -6.01706296674
32.61 0.0 0.0 0.0 -1.07294072792 3.59511493338 -5.99365888336
32.62 0.0 0.0 0.0 -1.08673245393 3.6296793728 -5.97029649383
32.63 0.0 0.0 0.0 -1.10035555135 3.66368059122 -5.94698765646
32.64 0.0 0.0 0.0 -1.11380941421 3.69711833336 -5.92374413846
32.65 0.0 0.0 0.0 -1.12709349537 3.72999250883 -5.90057761044
32.66 0.0 0.0 0.0 -1.14020730503 3.7623031869 -5.87749964112
32.67 0.0 0.0 0.0 -1.15315040912 3.79405059115 -5.85452169231
32.68 0.0 0.0 0.0 -1.16592242772 3.82523509412 -5.83165511388
32.69 0.0 0.0 0.0 -1.17852303336 3.85585721181 -5.8089111391
32.7 0.0 0.0 0.0 -1.19095194945 3.88591759824 -5.78630087999
32.71 0.0 0.0 0.0 -1.20320894845 3.91541703983 -5.76383532299
32.72 0.0 0.0 0.0 -1.21529385028 3.94435644987 -5.74152532467
32.73 0.0 0.0 0.0 -1.22720652047 3.97273686285 -5.71938160771
32.74 0.0 0.0 0.0 -1.23894686846 4.00055942885 -5.69741475701
32.75 0.0 0.0 0.0 -1.25051484579 4.02782540783 -5.67563521594
32.76 0.0 0.0 0.0 -1.26191044432 4.05453616402 -5.65405328284
32.77 0.0 0.0 0.0 -1.27313369443 4.08069316016 -5.63267910756
32.78 0.0 0.0 0.0 -1.28418466315 4.10629795188 -5.6115226883
32.79 0.0 0.0 0.0 -1.29506345242 4.13135218203 -5.59059386848
32.8 0.0 0.0 0.0 -1.30577019718 4.15585757499 -5.56990233384
32.81 0.0 0.0 0.0 -1.31630506359 4.17981593106 -5.54945760971
32.82 0.0 0.0 0.0 -1.32666824717 4.20322912087 -5.52926905833
32.83 0.0 0.0 0.0 -1.33685997098 4.22609907978 -5.50934587641
32.84 0.0 0.0 0.0 -1.34688048376 4.24842780236 -5.48969709279
32.85 0.0 0.0 0.0 -1.35673005814 4.27021733692 -5.47033156626
32.86 0.0 0.0 0.0 -1.36640898881 4.29146978004 -5.45125798347
32.87 0.0 0.0 0.0 -1.37591759069 4.3121872712 -5.43248485702
32.88 0.0 0.0 0.0 -1.38525619716 4.33237198747 -5.41402052364
32.89 0.0 0.0 0.0 -1.39442515824 4.35202613823 -5.39587314253
32.9 0.0 0.0 0.0 -1.40342483885 4.37115195999 -5.37805069373
32.91 0.0 0.0 0.0 -1.41225561702 4.38975171128 -5.36056097676
32.92 0.0 0.0 0.0 -1.42091788217 4.40782766757 -5.34341160918
32.93 0.0 0.0 0.0 -1.4294120334 4.42538211638 -5.32661002541
32.94 0.0 0.0 0.0 -1.43773847774 4.44241735235 -5.31016347556
32.95 0.0 0.0 0.0 -1.44589762853 4.45893567248 -5.29407902439
32.96 0.0 0.0 0.0 -1.45388990371 4.47493937145 -5.27836355036
32.97 0.0 0.0 0.0 -1.46171572424 4.49043073699 -5.26302374475
32.98 0.0 0.0 0.0 -1.46937551245 4.50541204542 -5.24806611091
32.99 0.0 0.0 0.0 -1.47686969048 4.51988555725 -5.23349696348
33.0 0.0 0.0 0.0 -1.48419867874 4.53385351288 -5.21932242784
33.01 0.0 0.0 0.0 -1.49136289437 4.54731812845 -5.2055484395
33.02 0.0 0.0 0.0 -1.49836274977 4.56028159174 -5.19218074359
33.03 0.0 0.0 0.0 -1.50519865113 4.57274605822 -5.17922489448
33.04 0.0 0.0 0.0 -1.511870997 4.58471364724 -5.16668625535
33.05 0.0 0.0 0.0 -1.5183801769 4.59618643829 -5.15456999786
33.06 0.0 0.0 0.0 -1.52472657 4.60716646738 -5.14288110193
33.07 0.0 0.0 0.0 -1.53091054374 4.61765572361 -5.13162435543
33.08 0.0 0.0 0.0 -1.53693245259 4.62765614577 -5.12080435407
33.09 0.0 0.0 0.0 -1.54279263679 4.63716961914 -5.11042550119
33.1 0.0 0.0 0.0 -1.54849142112 4.64619797237 -5.10049200767
33.11 0.0 0.0 0.0 -1.55402911377 4.65474297452 -5.09100789183
33.12 0.0 0.0 0.0 -1.55940600521 4.66280633223 -5.08197697939
33.13 0.0 0.0 0.0 -1.56462236704 4.67038968696 -5.07340290342
33.14 0.0 0.0 0.0 -1.56967845103 4.67749461248 -5.06528910434
33.15 0.0 0.0 0.0 -1.57457448802 4.68412261238 -5.05763882991
33.16 0.0 0.0 0.0 -1.57931068706 4.69027511776 -5.05045513528
33.17 0.0 0.0 0.0 -1.58388723438 4.6959534851 -5.04374088297
33.18 0.0 0.0 0.0 -1.58830429261 4.70115899416 -5.03749874299
33.19 0.0 0.0 0.0 -1.59256199987 4.70589284616 -5.03173119285
33.2 0.0 0.0 0.0 -1.59666046904 4.71015616193 -5.02644051759
33.21 0.0 0.0 0.0 -1.60059978696 4.71394998037 -5.02162880992
33.22 0.0 0.0 0.0 -1.60438001378 4.71727525692 -5.0172979702
33.23 0.0 0.0 0.0 -1.60800118229 4.72013286225 -5.01344970659
33.24 0.0 0.0 0.0 -1.61146329728 4.72252358103 -5.01008553501
33.25 0.0 0.0 0.0 -1.61476633506 4.72444811088 -5.00720677931
33.26 0.0 0.0 0.0 -1.61791024284 4.72590706149 -5.00481457122
33.27 0.0 0.0 0.0 -1.62089493835 4.72690095376 -5.00290985049
33.28 0.0 0.0 0.0 -1.6237203094 4.72743021927 -5.00149336486
33.29 0.0 0.0 0.0 -1.62638621349 4.72749519971 -5.00056567013
33.3 0.0 0.0 0.0 -1.62889247748 4.72709614655 -5.00012713019
33.31 0.0 0.0 0.0 -1.63123889736 4.72623322085 -5.00017791702
33.32 0.0 0.0 0.0 -1.633425238 4.72490649318 -5.0007180107
33.33 0.0 0.0 0.0 -1.63545123296 4.72311594371 -5.00174719942
33.34 0.0 0.0 0.0 -1.63731658439 4.72086146239 -5.00326507946
33.35 0.0 0.0 0.0 -1.63902096291 4.71814284939 -5.00527105518
33.36 0.0 0.0 0.0 -1.64056400766 4.71495981551 -5.00776433899
33.37 0.0 0.0 0.0 -1.64194532624 4.7113119829 -5.01074395129
33.38 0.0 0.0 0.0 -1.64316449481 4.7071988858 -5.01420872048
33.39 0.0 0.0 0.0 -1.64422105824 4.70261997149 -5.01815728284
33.4 0.0 0.0 0.0 -1.64511453024 4.69757460136 -5.02258808256
33.41 0.0 0.0 0.0 -1.64584439361 4.6920620521 -5.02749937159
33.42 0.0 0.0 0.0 -1.6464101005 4.68608151705 -5.03288920964
33.43 0.0 0.0 0.0 -1.64681107273 4.67963210774 -5.0387554641
33.44 0.0 0.0 0.0 -1.64704670218 4.67271285541 -5.04509580996
33.45 0.0 0.0 0.0 -1.64711635118 4.66532271289 -5.05190772978
33.46 0.0 0.0 0.0 -1.64701935303 4.65746055642 -5.0591885136
33.47 0.0 0.0 0.0 -1.64675501248 4.64912518772 -5.06693525889
33.48 0.0 0.0 0.0 -1.64632260632 4.64031533614 -5.07514487055
33.49 0.0 0.0 0.0 -1.64572138403 4.63102966102 -5.08381406081
33.5 0.0 0.0 0.0 -1.64495056841 4.62126675404 -5.09293934928
33.51 0.0 0.0 0.0 -1.64400935633 4.61102514189 -5.10251706289
33.52 0.0 0.0 0.0 -1.6428969195 4.60030328891 -5.11254333595
33.53 0.0 0.0 0.0 -1.64161240529 4.58909959993 -5.12301411015
33.54 0.0 0.0 0.0 -1.6401549376 4.57741242324 -5.13392513466
33.55 0.0 0.0 0.0 -1.6385236178 4.56524005369 -5.14527196619
33.56 0.0 0.0 0.0 -1.63671752567 4.55258073589 -5.15704996915
33.57 0.0 0.0 0.0 -1.63473572045 4.53943266754 -5.16925431578
33.58 0.0 0.0 0.0 -1.63257724187 4.52579400289 -5.18187998633
33.59 0.0 0.0 0.0 -1.63024111129 4.51166285632 -5.19492176938
33.6 0.0 0.0 0.0 -1.62772633286 4.49703730606 -5.20837426201
33.61 0.0 0.0 0.0 -1.62503189473 4.48191539795 -5.22223187026
33.62 0.0 0.0 0.0 -1.62215677027 4.4662951494 -5.23648880941
33.63 0.0 0.0 0.0 -1.61909991941 4.45017455343 -5.25113910451
33.64 0.0 0.0 0.0 -1.61586028996 4.43355158279 -5.26617659086
33.65 0.0 0.0 0.0 -1.61243681902 4.4164241942 -5.28159491456
33.66 0.0 0.0 0.0 -1.60882843436 4.39879033276 -5.29738753323
33.67 0.0 0.0 0.0 -1.60503405595 4.38064793634 -5.31354771665
33.68 0.0 0.0 0.0 -1.60105259746 4.36199494015 -5.33006854761
33.69 0.0 0.0 0.0 -1.59688296777 4.3428292814 -5.34694292281
33.7 0.0 0.0 0.0 -1.59252407264 4.32314890401 -5.36416355379
33.71 0.0 0.0 0.0 -1.58797481628 4.30295176343 -5.38172296802
33.72 0.0 0.0 0.0 -1.58323410305 4.28223583156 -5.39961351005
33.73 0.0 0.0 0.0 -1.57830083916 4.26099910171 -5.41782734279
33.74 0.0 0.0 0.0 -1.57317393442 4.23923959369 -5.43635644889
33.75 0.0 0.0 0.0 -1.56785230401 4.21695535889 -5.45519263216
33.76 0.0 0.0 0.0 -1.56233487028 4.19414448551 -5.47432751923
33.77 0.0 0.0 0.0 -1.55662056462 4.17080510381 -5.49375256121
33.78 0.0 0.0 0.0 -1.5507083293 4.14693539141 -5.51345903557
33.79 0.0 0.0 0.0 -1.54459711936 4.12253357869 -5.53343804804
33.8 0.0 0.0 0.0 -1.53828590459 4.09759795413 -5.55368053475
33.81 0.0 0.0 0.0 -1.53177367141 4.07212686987 -5.57417726443
33.82 0.0 0.0 0.0 -1.52505942488 4.04611874711 -5.59491884078
33.83 0.0 0.0 0.0 -1.5181421907 4.01957208167 -5.61589570497
33.84 0.0 0.0 0.0 -1.51102101721 3.99248544955 -5.63709813829
33.85 0.0 0.0 0.0 -1.50369497741 3.9648575125 -5.65851626493
33.86 0.0 0.0 0.0 -1.49616317103 3.93668702356 -5.68014005498
33.87 0.0 0.0 0.0 -1.48842472657 3.9079728327 -5.70195932748
33.88 0.0 0.0 0.0 -1.48047880338 3.87871389238 -5.72396375371
33.89 0.0 0.0 0.0 -1.47232459373 3.84890926315 -5.74614286062
33.9 0.0 0.0 0.0 -1.46396132492 3.81855811923 -5.76848603441
33.91 0.0 0.0 0.0 -1.45538826133 3.78765975403 -5.79098252427
33.92 0.0 0.0 0.0 -1.44660470657 3.75621358572 -5.81362144634
33.93 0.0 0.0 0.0 -1.43761000549 3.7242191627 -5.83639178777
33.94 0.0 0.0 0.0 -1.42840354636 3.69167616905 -5.85928241098
33.95 0.0 0.0 0.0 -1.41898476288 3.65858442997 -5.88228205814
33.96 0.0 0.0 0.0 -1.4093531363 3.62494391711 -5.90537935572
33.97 0.0 0.0 0.0 -1.39950819746 3.59075475385 -5.92856281935
33.98 0.0 0.0 0.0 -1.38944952883 3.55601722054 -5.9518208587
33.99 0.0 0.0 0.0 -1.3791767666 3.52073175965 -5.97514178267
34.0 0.0 0.0 0.0 -1.3686896026 3.4848989808 -5.99851380472
34.01 0.0 0.0 0.0 -1.35798778639 3.44851966573 -6.02192504828
34.02 0.0 0.0 0.0 -1.34707112715 3.4115947732 -6.0453635525
34.03 0.0 0.0 0.0 -1.33593949567 3.37412544371 -6.06881727802
34.04 0.0 0.0 0.0 -1.32459282621 3.33611300412 -6.09227411305
34.05 0.0 0.0 0.0 -1.31303111843 3.29755897221 -6.11572187945
34.06 0.0 0.0 0.0 -1.30125443916 3.25846506104 -6.13914833919
34.07 0.0 0.0 0.0 -1.28926292425 3.21883318318 -6.16254120076
34.08 0.0 0.0 0.0 -1.27705678031 3.1786654548 -6.18588812591
34.09 0.0 0.0 0.0 -1.2646362864 3.13796419964 -6.20917673649
34.1 0.0 0.0 0.0 -1.25200179569 3.09673195272 -6.23239462138
34.11 0.0 0.0 0.0 -1.23915373709 3.05497146402 -6.2555293437
34.12 0.0 0.0 0.0 -1.22609261678 3.01268570181 -6.27856844808
34.13 0.0 0.0 0.0 -1.21281901971 2.96987785597 -6.30149946807
34.14 0.0 0.0 0.0 -1.19933361102 2.92655134096 -6.32430993375
34.15 0.0 0.0 0.0 -1.18563713744 2.88270979872 -6.34698737943
34.16 0.0 0.0 0.0 -1.17173042855 2.83835710126 -6.36951935145
34.17 0.0 0.0 0.0 -1.15761439804 2.79349735308 -6.39189341618
34.18 0.0 0.0 0.0 -1.14329004487 2.74813489341 -6.41409716803
34.19 0.0 0.0 0.0 -1.12875845436 2.70227429812 -6.43611823768
34.2 0.0 0.0 0.0 -1.11402079915 2.65592038149 -6.45794430034
34.21 0.0 0.0 0.0 -1.09907834021 2.60907819771 -6.47956308406
34.22 0.0 0.0 0.0 -1.08393242761 2.56175304211 -6.50096237827
34.23 0.0 0.0 0.0 -1.06858450134 2.51395045217 -6.52213004221
34.24 0.0 0.0 0.0 -1.05303609192 2.46567620829 -6.54305401361
34.25 0.0 0.0 0.0 -1.03728882107 2.41693633422 -6.56372231725
34.26 0.0 0.0 0.0 -1.02134440212 2.36773709736 -6.58412307373
34.27 0.0 0.0 0.0 -1.00520464045 2.31808500862 -6.60424450816
34.28 0.0 0.0 0.0 -0.988871433813 2.26798682221 -6.62407495894
34.29 0.0 0.0 0.0 -0.972346772496 2.21744953494 -6.64360288654
34.3 0.0 0.0 0.0 -0.955632739472 2.16648038545 -6.66281688227
34.31 0.0 0.0 0.0 -0.938731510391 2.11508685297 -6.68170567713
34.32 0.0 0.0 0.0 -0.921645353494 2.06327665596 -6.7002581505
34.33 0.0 0.0 0.0 -0.904376629419 2.01105775037 -6.71846333895
34.34 0.0 0.0 0.0 -0.886927790908 1.95843832763 -6.73631044494
34.35 0.0 0.0 0.0 -0.869301382405 1.90542681238 -6.75378884547
34.36 0.0 0.0 0.0 -0.851500039554 1.85203185989 -6.77088810073
34.37 0.0 0.0 0.0 -0.833526488587 1.79826235323 -6.78759796259
34.38 0.0 0.0 0.0 -0.815383545612 1.74412740012 -6.80390838311
34.39 0.0 0.0 0.0 -0.797074115792 1.68963632951 -6.81980952285
34.4 0.0 0.0 0.0 -0.778601192419 1.63479868787 -6.83529175919
34.41 0.0 0.0 0.0 -0.759967855885 1.57962423524 -6.85034569445
34.42 0.0 0.0 0.0 -0.741177272544 1.52412294096 -6.86496216388
34.43 0.0 0.0 0.0 -0.722232693473 1.46830497916 -6.87913224358
34.44 0.0 0.0 0.0 -0.703137453132 1.41218072392 -6.89284725821
34.45 0.0 0.0 0.0 -0.683894967914 1.35576074431 -6.90609878854
34.46 0.0 0.0 0.0 -0.664508734602 1.29905579895 -6.91887867886
