-2.46833904444 -1.46670567286 31.9486684694
-2.35430836172 -1.82603119658 30.7547619378
-2.30770663153 -2.20779771131 29.618396399
-2.32276836359 -2.61935453547 28.5395908152
-2.39570793092 -3.07015280245 27.5195654606
-2.5247163679 -3.5714915727 26.5609336397
-2.70993451758 -4.13641223266 25.6680211885
-2.95342226681 -4.77968140377 24.8473477064
-3.25913195483 -5.5177930351 24.1083107474
-3.63288196 -6.36889987811 23.4641238171
-4.08231210903 -7.35254746302 22.9330662297
-4.61678342828 -8.48902291564 22.5400995058
-5.2471576724 -9.79803873713 22.3188757286
-5.98535333193 -11.2963431166 22.3140801551
-6.84352129048 -12.9936908876 22.5838656616
-7.83261536184 -14.8864641023 23.2017773916
-8.96006140096 -16.9482147856 24.2569418253
-10.2261881977 -19.1167707353 25.8503463381
-11.6191533576 -21.2787550292 28.0838801386
-13.1084225051 -23.255024236 31.0380407898
-14.6376367112 -24.7949350948 34.7353212428
-16.1190547704 -25.592315666 39.0917235737
-17.433409859 -25.3371027572 43.8704652433
-18.4398561065 -23.8060775303 48.6666403168
-18.9987573031 -20.9693912079 52.956365191
-19.004113424 -17.0586396973 56.2206667348
-18.414604818 -12.5396617675 58.1030892083
-17.2688202384 -7.98214571219 58.5193778582
-15.6763379529 -3.88898063357 57.6564539459
-13.7889153093 -0.57455798011 55.8701746825
-11.7654008169 1.86180067173 53.550776979
-9.74375603455 3.4859833914 51.0234199554
-7.82639842502 4.45220245508 48.5082631718
-6.07774593926 4.9380034437 46.1266233013
-4.52933796549 5.10531666132 43.9279232525
-3.18794662175 5.08443204012 41.9184838274
-2.04367793708 4.97214783355 40.0835877272
-1.07666378875 4.83647429584 38.4013966483
-0.261993922081 4.72322900031 36.8504052029
0.426949217482 4.66230053272 35.4127171069
1.01641692667 4.67280183954 34.075008151
1.53114005113 4.76701894607 32.8284141701
1.99380829639 4.95331432362 31.6680645862
2.42496438643 5.23819668156 30.5926361845
2.84315302873 5.62774335444 29.6040995439
3.26520944476 6.12851191874 28.7077256675
3.70660341591 6.74802297439 27.912373022
4.18177389541 7.49483939151 27.2310564279
4.70439751986 8.3782062932 26.6817881744
5.28753246074 9.40714720613 26.2886610487
5.9435671965 10.5888341745 26.0830942689
6.68388244551 11.9259695506 26.1050631592
7.51810601294 13.4128573358 26.4039516991
8.45281187485 15.0298566536 27.0383719866
9.48950371022 16.7361059497 28.0738736587
10.6217638283 18.4609585804 29.5769788064
11.8315989178 20.09569582 31.6036542942
13.0853499503 21.4888988237 34.180702931
14.3301091711 22.4510246687 37.2804779388
15.492335748 22.7748941942 40.7936132261
16.4809454248 22.2763605261 44.510693783
17.196887364 20.8507999158 48.1285793835
17.5493796651 18.5273799751 51.2939241031
17.4755964437 15.4929125748 53.6804549731
16.9573231252 12.0632872379 55.0734220978
16.0276219311 8.6063928455 55.4223453763
14.7642551187 5.44953293317 54.8368309985
13.2725540628 2.81228223533 53.5323216225
11.6646088464 0.786500054006 51.7574504881
10.041682177 -0.642766298517 49.7351891336
8.4836077845 -1.55730057941 47.6327053137
7.045330689 -2.0668630915 45.5571106304
5.75858859598 -2.28169336006 43.5661583594
4.63626844057 -2.2976426637 41.6835817433
3.67750464776 -2.1907924429 39.9129355365
2.87237737958 -2.01765385981 38.2476679569
2.20571722541 -1.81794482386 36.6774232057
1.65992418534 -1.61812547198 35.191468693
1.216905987 -1.43478079126 33.7802512372
0.859310061609 -1.27748911795 32.4358826366
0.571226874191 -1.15109868113 31.1520927624
0.33851815322 -1.05745920572 29.9239703021
0.148891908295 -0.996698851693 28.7476605044
-0.0081841239485 -0.968142836136 27.6200969244
-0.141664614742 -0.97096135353 26.5387933873
-0.259158826449 -1.00462109973 25.5016978824
-0.36718301689 -1.06920110429 24.5071006667
-0.471414948135 -1.16562133274 23.5535873246
-0.576940891025 -1.29582217129 22.6400297249
-0.6884915396 -1.4629245125 21.7656116083
-0.810667395466 -1.67139354975 20.9298900604
-0.948156938916 -1.92722423274 20.1328992537
-1.10595263468 -2.23816214885 19.3753089368
-1.28957075598 -2.61396967147 18.6586578459
-1.50528122809 -3.0667424939 17.9856924541
-1.7603530704 -3.6112744681 17.3608554014
-2.06331914613 -4.26545624619 16.7909869173
-2.42425995964 -5.05067101357 16.2863278472
-2.85509860547 -5.9921110295 15.8619450441
-3.3698849513 -7.11886940313 15.539736948
-3.98502219216 -8.46354315192 15.3512108311
-4.71934581859 -10.0608878135 15.3412306561
-5.59389304241 -11.9447550001 15.5728628112
-6.63108573526 -14.1420927614 16.1331854166
-7.85287859402 -16.6622173418 17.1392669865
-9.27719847087 -19.479069119 18.742122294
-10.9117758533 -22.5043650454 21.1239023076
-12.7444327895 -25.5518910688 24.479756348
-14.7294805027 -28.3001116693 28.9720357805
-16.7718354475 -30.2741229239 34.645702207
-18.7144615106 -30.8858150562 41.3100042469
-20.3400171698 -29.5752664667 48.4319136676
-21.3996943519 -26.053005552 55.1370263221
-21.6734161266 -20.5391591612 60.4107907395
-21.0433578111 -13.8110870091 63.4686537035
-19.5424287493 -6.95164654032 64.0819855243
-17.3462606257 -0.930723776561 62.6246742625
-14.7131436415 3.70167169861 59.8254129511
-11.908177042 6.8567499202 56.4344962514
-9.14772390459 8.75380716596 53.0088986109
-6.57714630679 9.73021807144 49.8630637862
-4.27438127747 10.1117013954 47.1205484449
-2.26567926858 10.1562209843 44.7907952517
-0.543198079372 10.0458502753 42.8309100166
0.920460416918 9.89944839513 41.1834685561
2.16195276139 9.78986438759 39.7952661281
3.22060416224 9.75883808344 38.6244365397
4.1345306398 9.82791739759 37.6416453766
4.93855435097 10.0057605597 36.8287894347
5.66322006465 10.292698187 36.1769596382
6.33443731181 10.6833581383 35.6844217396
6.97343633623 11.167949723 35.3548351459
7.5968389757 11.7326241799 35.195669579
8.2167225116 12.3592160843 35.216663487
8.84060999086 13.0246255387 35.4281281796
9.47136624929 13.7001133174 35.8389098432
10.1070231801 14.350835937 36.4538770401
10.7406052524 14.9360208952 37.2709185118
11.3600762882 15.4102322035 38.2776314109
11.9485730819 15.7261383929 39.448151546
12.485113615 15.8389921858 40.7408780549
12.945943027 15.7126084326 42.0980618519
13.3065858488 15.3260144354 43.4481893413
13.5445021731 14.6793181713 44.7116405934
13.6420280366 13.7970082473 45.8092144282
13.5890883409 12.7271876346 46.6720301315
13.3850979979 11.5362520763 47.2505163687
13.0395806657 10.2999528544 47.5201705633
12.5713241747 9.09300374528 47.4826719201
12.0062583044 7.97980394673 47.1624022072
11.3745420247 7.00827662463 46.5997856624
10.7074758091 6.20761839429 45.8435210408
10.03478931 5.5895315999 44.9435986546
9.38265743538 5.15174974608 43.9462578316
8.77256499003 4.8825010407 42.8911929837
8.22095046418 4.76482601606 41.81069396
7.73944932852 4.78010904664 40.7301205381
7.33552334008 4.91059165317 39.6691010968
7.0132810902 5.14091070412 38.6429854005
6.77433925286 5.45884016362 37.6642599188
6.61862309505 5.85544793138 36.7437861727
6.54504703231 6.32485394819 35.8918250976
6.55204678603 6.86372622959 35.1188652864
6.63795386145 7.47059825364 34.4362918903
6.8012125097 8.1450439784 33.8569279725
7.04044158173 8.88670951304 33.3954597346
7.35434123756 9.69417486095 33.0687256532
7.74143977428 10.5636077329 32.8958085745
8.19967150958 11.4871795198 32.8978197131
8.72577598319 12.4512504307 33.0972070188
9.3145161243 13.4344096291 33.5163668186
9.9577341968 14.4055905932 34.1753087744
10.6433056479 15.3226770641 35.088159901
11.3541170589 16.1322500568 36.2584525117
12.067282952 16.7713294482 37.6734872377
12.7539101986 17.1719900465 39.2986224569
13.3797786081 17.2693775251 41.073030826
13.9072700366 17.0127413959 42.9090075297
14.2986817915 16.377686918 44.6968519841
14.5206828879 15.3763930877 46.3162271335
14.5491932166 14.0619285415 47.6527053381
14.3735818791 12.5238658992 48.6157049825
13.999029686 10.8751980788 49.1526097602
13.4463061847 9.23392196096 49.2546962636
12.7489566467 7.7047313722 48.9534480555
11.9486533675 6.36586269046 48.3093607142
11.0899009497 5.26364343317 47.3975594091
10.215255611 4.4142780817 46.2945836932
9.36183145432 3.81038305111 45.069073566
8.55936174824 3.42930250931 43.7770475581
7.82967126505 3.24090375309 42.460982354
7.18719111026 3.21362589026 41.1513004784
6.64009744889 3.31847877536 39.8689491801
6.1917155066 3.53124321355 38.6281476696
5.84193370803 3.83333872201 37.4388073238
5.58847506781 4.2118260079 36.3084521974
5.42795303465 4.65891515079 35.2436581106
5.35669233516 5.17123214251 34.2511143968
5.37132549427 5.74899106658 33.3384322673
5.46918858199 6.39513677764 32.5148096966
5.64854088966 7.11446145282 31.7916345269
5.90862682047 7.91265205391 31.183074004
6.24958705946 8.79518932741 30.7066611929
6.67221190241 9.76599009423 30.3838424926
7.1775140358 10.8256656335 30.2403883496
7.76608323786 11.9692696538 30.3064828908
8.43717535265 13.1834500889 30.616192136
9.18748967181 14.4430339816 31.205870503
10.0096144748 15.7073109433 32.1109333335
10.8901869301 16.9166837321 33.3603790142
11.8079395281 17.9909280618 34.9686363097
12.7319997906 18.8309305689 36.9249487365
13.6210498295 19.3261139549 39.1817638143
14.4241508541 19.3692127823 41.6453840678
15.0840290306 18.8779882058 44.1737844015
15.5432028184 17.8198023176 46.5866175145
15.752419321 16.2310492149 48.6895090305
15.6796822484 14.2220778755 50.3086897597
15.317295745 11.9620289442 51.325527159
14.6844977583 9.64639736862 51.6982256921
13.8246138325 7.45840907491 51.4626690559
12.7976199585 5.53782201649 50.7137489489
11.6705023245 3.96598998187 49.5764849456
10.5081196652 2.76780388398 48.1781909248
9.36649133336 1.92485428573 46.6292232007
8.28920483647 1.39243433011 45.014223048
7.30661590687 1.11483470248 43.3916847869
6.43699801486 1.03635068796 41.798242792
5.68873557213 1.10776429124 40.254546272
5.06284558563 1.28925300574 38.770785015
4.55537260595 1.55095861937 37.3510307163
4.15942698844 1.87226534311 35.9962701825
3.86679217583 2.24051696303 34.7063482504
3.669117209 2.64961294258 33.4811369334
3.55875376521 3.09871391618 32.3212240214
3.52931055047 3.59115337727 31.2283487275
3.57599506374 4.13357327652 30.2057451344
3.69580192404 4.73525558226 29.2585021389
3.88759266897 5.40759353213 28.3940137876
4.1520962369 6.16362402459 27.622572722
4.491842669 7.01751828765 26.9581456545
4.91102430772 7.98389549245 26.419355395
5.4152576692 9.07677887721 26.030668335
6.01119370453 10.3079547103 25.8237341986
6.70589325089 11.684426561 25.8387239074
7.50584891725 13.2046019781 26.1253309379
8.4155000658 14.852857751 26.742807046
9.43506949275 16.5923080059 27.757975809
10.5575818279 18.3561225421 29.2396543674
11.7650619619 20.0388409563 31.2475277769
13.0242355343 21.4909543148 33.8137765638
14.2826267205 22.5223056657 36.9175347731
15.4667233294 22.921314906 40.4564649721
16.4845379882 22.4950295585 44.2261660975
17.2347514367 21.1266555624 47.9235897322
17.6228795776 18.8331048948 51.188438545
17.5814782068 15.7935266806 53.6809595482
17.0878537488 12.3243852109 55.1702678343
16.1719133325 8.80252316344 55.5926861854
14.9103432998 5.56892782396 55.0517102357
13.4094803011 2.85645758495 53.7643209134
11.7838626224 0.766132028321 51.9857749184
10.1377655308 -0.713000305561 49.9472158605
8.55386068411 -1.66284201174 47.822899182
7.08933212956 -2.19561409993 45.7248192278
5.77743013132 -2.42482608742 43.7134401683
4.63188998285 -2.44947090629 41.8135975185
3.65217476724 -2.34823491618 40.0289746044
2.82832894078 -2.1796200594 38.3526708673
2.14491466143 -1.98480063794 36.7738209885
1.58392852758 -1.79128852025 35.2811926831
1.12680572118 -1.61644388176 33.8648176703
0.755692131606 -1.47045188747 32.5164983848
0.454168792446 -1.3586851048 31.2297570484
0.207587710765 -1.28350231679 29.9995640064
0.00314509728139 -1.2455790805 28.8220235187
-0.170213508996 -1.24487111804 27.6940981984
-0.321988381443 -1.28130212748 26.6134002063
-0.460374386305 -1.35525354953 25.5780519703
-0.592533039749 -1.46791961694 24.5866098612
-0.724869591473 -1.62157825936 23.6380434033
-0.863305669744 -1.81981758028 22.7317659478
-1.01354420572 -2.06774858644 21.8677181701
-1.1813275278 -2.37222725396 21.0465125248
-1.37269211555 -2.74210218879 20.2696549962
-1.59422478505 -3.18849703444 19.5398707398
-1.85332507772 -3.72512774477 18.8615734706
-2.15847708063 -4.36864123829 18.2415358194
-2.51953011536 -5.13893951458 17.6898403345
-2.94798032385 -6.05941514048 17.2212184498
-3.45723174035 -7.15695913075 16.8569152174
-4.06279196947 -8.4614938927 16.6272425283
-4.78231782286 -10.0046083827 16.574981416
-5.63536110493 -11.8166015851 16.7597168108
-6.64256273806 -13.9208540618 17.2629386134
-7.82389477091 -16.3239756042 18.1931438609
-9.19535933925 -18.9998013822 19.688947304
-10.7633730926 -21.8655669019 21.9160302206
-12.5160577835 -24.7506781557 25.0505878241
-14.4111878052 -27.3643900104 29.2389268226
-16.3622136944 -29.2801753968 34.5240366258
-18.2271186409 -29.9691604477 40.7432961283
-19.8092503034 -28.9187789927 47.4342798891
-20.8812042276 -25.8390803907 53.8271473895
-21.2360928559 -20.8760246426 59.0040242311
-20.7525804648 -14.6763782749 62.2113797397
-19.4420230061 -8.19907933658 63.1598224879
-17.4486842061 -2.35877231319 62.1049798879
-15.0020799826 2.26961724168 59.6648539554
-12.3496749328 5.52841092437 56.5291355644
-9.70266961275 7.56769498311 53.2452287598
-7.21013046332 8.67827652126 50.1471578762
-4.95786409005 9.16384600039 47.385795206
-2.98065224474 9.27728547017 44.9939731835
-1.27799645892 9.20436591706 42.9449019477
0.171976393889 9.07092887642 41.1907522456
1.40219277981 8.95725776914 39.6833503708
2.44976223231 8.91187576794 38.383081607
3.35177677973 8.96226506719 37.2613611251
4.14295353106 9.1223677321 36.3001633903
4.8544556392 9.39747920616 35.4905281636
5.51341376948 9.78721074849 34.8309458552
6.14282153282 10.287051614 34.3259510759
6.76158580741 10.8888989117 33.9849534838
7.38458549321 11.5808042028 33.8211837247
8.02264222381 12.3461241027 33.8505535374
8.68234514077 13.1622588336 34.0901859066
9.36570883139 13.9992191029 34.556355703
10.0696874931 14.8183769864 35.2616098947
10.785625791 15.5719166819 36.2109458585
11.4987993723 16.2036612294 37.3971636959
12.1882774348 16.6520179088 38.7959058583
12.8274023056 16.8556144326 40.3614238454
13.3851848827 16.7616412241 42.024613657
13.8288092999 16.3359302067 43.6950365602
14.1271928111 15.5726066022 45.268123482
14.255184373 14.500300012 46.6373659258
14.1976224819 13.1820973328 47.7093321449
13.9522887379 11.7080320826 48.4177017264
13.5309390174 10.1814827226 48.7322383462
12.9580752769 8.70316305324 48.6601638935
12.2677579995 7.35716390105 48.2400991097
11.4992765636 6.20237018934 47.5311911891
10.6926869686 5.27029666158 46.6010884366
9.88506952403 4.56823027232 45.5158507495
9.10799064452 4.08542694854 44.3333918364
8.38626002377 3.80009806268 43.1005503143
7.73779012371 3.68560026151 41.8529508776
7.17423096264 3.71507544664 40.6165292012
6.70204307783 3.86443487759 39.4097456465
6.32373263165 4.11394220031 38.2458391103
6.03905754188 4.44877344724 37.1347898911
5.84609250446 4.85891249759 36.084889139
5.74210087908 5.33865920469 35.1039433606
5.72420055969 5.88593403671 34.2001983561
5.78983226006 6.5014803255 33.3830761378
5.93704664715 7.18799926706 32.6638027065
6.16462559405 7.94920227421 32.055976758
6.47204568834 8.78872687402 31.5760942245
6.85928138015 9.70883424406 31.2440000746
7.326432808 10.7087906128 31.0831826276
7.8731518022 11.7828389841 31.1207514533
8.49783257061 12.9177082118 31.3868453097
9.19653730025 14.0897095405 31.9131088565
9.96165094893 15.2616702603 32.7297844778
10.7803167354 16.3802793207 33.8609533123
11.6328073375 17.3748634561 35.3176406812
12.4911409591 18.1590741339 37.0890251291
13.31843519 18.6371843669 39.1329711455
14.0696374327 18.7162344012 41.3684574445
14.6942554196 18.3236773263 43.6736915268
15.1413900503 17.4274306942 45.8937925527
15.3666809128 16.0522793595 47.8598163169
15.339867266 14.2853758863 49.4164639374
15.0509676213 12.2660570718 50.4508532096
14.5130955653 10.1612161108 50.9124915585
13.7608615542 8.13396723384 50.8173741394
12.8447943042 6.31616236337 50.2358377299
11.8234945915 4.79270345042 49.2703288323
10.7556934178 3.59965174888 48.0318302067
9.69395508975 2.73277842912 46.6217719178
8.68085576912 2.16093489735 45.1221445219
7.7475951109 1.83934378207 43.5929635334
6.91446684433 1.72002419051 42.074514789
6.19245567447 1.75856983113 40.5917466853
5.5853182014 1.91772418137 39.1589442535
5.09169702916 2.16865804226 37.7837116375
4.70700887395 2.49084202737 36.4699547976
4.42499407886 2.87119820131 35.2199310296
4.23890888565 3.30297997882 34.0355840624
4.14239264684 3.78463812673 32.9194059737
4.13006340012 4.31879680862 31.8750318848
4.19789839819 4.91137685245 30.9077230073
4.34344925606 5.5708480646 30.0248479074
4.56592908847 6.30755443516 29.2364365106
4.86619372946 7.13302484051 28.5558543457
5.24662163969 8.05914983444 28.0006195354
5.71087724863 9.09706773198 27.5933525974
6.26351972212 10.2555597099 27.3627961479
6.90939337917 11.5387103274 27.3447505701
7.65270883719 12.9425662727 27.5826210816
8.49570111391 14.4505655093 28.1270412433
9.43674573236 16.0276911577 29.0337257321
10.4678521151 17.6137524831 30.3583651307
11.5715765023 19.1170512283 32.1471835852
12.717655462 20.4110124847 34.4221119083
13.8600883901 21.3378802744 37.1609634445
14.9359407177 21.7243701977 40.2760577928
15.8675650752 21.4125084436 43.5991243999
16.569785366 20.3030324615 46.8838476921
16.9623495873 18.3992062102 49.8358391619
16.9855885562 15.8309535837 52.169586808
16.6147046826 12.8413835861 53.6756676775
15.8672783103 9.73399183559 54.2703112391
14.8006722762 6.80047091602 54.004848087
13.5002072223 4.25958211955 53.0334698447
12.0626612116 2.22864078559 51.5585406304
10.5806387597 0.729458895445 49.7787237189
9.13164637065 -0.284501277139 47.8560646514
7.77298263429 -0.896086792573 45.9045332967
6.54145893334 -1.19834697167 43.9937309443
5.45611964294 -1.27801612839 42.1595510219
4.52224704839 -1.20755187569 40.4157464397
3.73546930672 -1.04299085326 38.7633807683
3.08534016877 -0.825010315214 37.1973654692
2.55815820773 -0.581359707886 35.7104271237
2.13902459088 -0.329594520753 34.295217039
1.81324563983 -0.0795885069587 32.9452476186
1.56721942954 0.164378352904 31.6551720558
1.38894127201 0.401993084042 30.4207460886
1.26824322794 0.635706875517 29.2386708908
1.19685930655 0.869892610985 28.1064221794
1.16838598536 1.11029581557 27.022114283
1.17818905418 1.36371850238 25.9844179891
1.22329294927 1.63788531755 24.992537828
1.30227740711 1.94145172683 24.0462512304
1.41519788362 2.28412323173 23.1460145382
1.56354012068 2.67686181846 22.2931469294
1.75021483229 3.13216018525 21.4901121132
1.97959502228 3.66436463283 20.7409291907
2.25759512551 4.29002200907 20.051758853
2.59178695166 5.02821169352 19.4317296624
2.99154085318 5.90079517078 18.8940914437
3.46816946573 6.93246504653 18.4578067779
4.03503247054 8.15038984357 18.1497105696
4.70752914339 9.5831129497 18.0073650623
5.50285397451 11.2581527592 18.0826772931
6.43931067137 13.1974516726 18.4461558803
7.53486384193 15.409454585 19.1912346056
8.80445825654 17.8762881711 20.4371781828
10.2554879121 20.5346309707 22.3274687522
11.8807629935 23.2502378702 25.0181727081
13.648656284 25.790125811 28.6482834604
15.4912458944 27.8046120984 33.283993367
17.2936637281 28.8428469297 38.8367527564
18.8913198309 28.4319986742 44.9771407659
20.0841280632 26.2332555603 51.0997846329
20.673831237 22.2317112651 56.4100303861
20.5184491724 16.8473894472 60.1535591468
19.5816492643 10.8538431895 61.8942389079
17.9496783141 5.11250891752 61.6669403441
15.8048439991 0.280239994306 59.9053869725
13.3708693952 -3.3400589142 57.2154571957
10.8584282962 -5.76718261626 54.1527464484
8.43097595172 -7.21119331245 51.1063529005
6.19431802637 -7.94382661634 48.2887559066
4.20245985159 -8.21718220424 45.7808025938
2.47037736869 -8.23055181969 43.5860812643
0.987283535368 -8.12700086048 41.6728757925
-0.272546169287 -8.00274483435 39.9997796981
-1.34204111569 -7.91935336808 38.5286153367
-2.2563031408 -7.91450684348 37.2295362062
-3.04959072643 -8.01015441604 36.0820711959
-3.75367893294 -8.21821588753 35.0744365601
-4.39709582312 -8.54432600691 34.2023568585
-5.0048761091 -8.9901006032 33.4679606614
-5.59858107697 -9.55427939382 32.8789387513
-6.1964090069 -10.2329750944 32.4479518157
-6.81326962874 -11.019164667 32.1921639715
-7.46072834006 -11.9015048564 32.1327035383
-8.14674941104 -12.862547914 32.2937844738
-8.87519093382 -13.8764885832 32.7011535441
-9.64503778799 -14.9067101002 33.3794759985
-10.4494136731 -15.9036316653 34.3482827841
-11.2744997712 -16.8036822719 35.6162569877
-12.0986092245 -17.5305594437 37.174042134
-12.8918081111 -18.0000888426 38.9864893071
-13.6165868065 -18.1296749163 40.9862653814
-14.2300831216 -17.8522026113 43.0716790322
-14.6881353879 -17.13226271 45.1117618445
-14.9509440995 -15.9803166156 46.9602916923
-14.9894343461 -14.459221039 48.4773488914
-14.7908204861 -12.67884042 49.5532016068
-14.3617538864 -10.7785458997 50.1270345567
-13.7279981863 -8.90245107668 50.1942045175
-12.930654754 -7.17529290735 49.8001795087
-12.0200451104 -5.68604433263 49.0245730723
-11.0489303553 -4.48240187431 47.9617169676
-10.0666247239 -3.57485138016 46.7038281948
-9.11494786223 -2.94637979617 45.3301213282
-8.22623957472 -2.56365073077 43.9022198444
-7.42312827443 -2.38674283694 42.4643204849
-6.71950061684 -2.3761732993 41.0460176882
-6.12211206829 -2.49714371791 39.6660407572
-5.63239790012 -2.72156334666 38.3358162385
-5.24819799493 -3.02856203708 37.0623659536
-4.96524338778 -3.40411648958 35.8504480756
-4.77834856615 -3.84024187473 34.7040516285
-4.68231207335 -4.33403394345 33.6274244892
-4.67255750662 -4.88671589997 32.6258124723
-4.74555699986 -5.50275159851 31.7060549686
-4.89907717384 -6.18902291432 30.8771441567
-5.13227825997 -6.95402346565 30.1508191485
-5.44568348279 -7.80698406099 29.542233783
-5.8410191813 -8.75681111757 29.0707018685
-6.32090712288 -9.81068542601 28.7604773479
-6.8883695342 -10.9721382007 28.6414566995
-7.54608603535 -12.2384068561 28.7495822171
-8.29532396315 -13.5969023066 29.126564397
-9.13445842789 -15.0207436168 29.8183280995
-10.0570225482 -16.4636120383 30.8713533314
-11.0493080918 -17.854735552 32.3259331105
-12.0877055363 -19.0956839382 34.2055328332
-13.136255071 -20.0617046495 36.5022638488
-14.1452552041 -20.6110570034 39.1603420262
-15.0521188073 -20.6051970882 42.0622698866
-15.7857075007 -19.9395184183 45.0253161106
-16.2747621846 -18.5783908834 47.8162466855
-16.4596074618 -16.581764249 50.1874223705
-16.304429777 -14.1087268279 51.9271832798
-15.8061766193 -11.3906204239 52.9070862952
-14.9966388143 -8.68077934934 53.1064275902
-13.9367121012 -6.20034031666 52.604437385
-12.7049015325 -4.10053176137 51.5464691583
-11.3840204843 -2.45125394722 50.1011490161
-10.0498704305 -1.25237626799 48.4248840878
-8.76403715659 -0.45668001885 46.6418050872
-7.57104707618 0.00633550609418 44.8385070887
-6.49889233951 0.21204435941 43.0683772139
-5.56154272268 0.22933624829 41.3599260864
-4.76224293481 0.115232865499 39.725289879
-4.09679132724 -0.0864822925432 38.167072828
-3.55637617159 -0.344406820459 36.6831011205
-3.12981700668 -0.637691225841 35.2693652649
-2.8052171249 -0.953986851962 33.92165213
-2.57110864108 -1.28755211435 32.6363442734
-2.41719612958 -1.63767642066 31.41075187
-2.33480267227 -2.00746006157 30.2432235775
-2.3171082846 -2.4029293552 29.1331888196
-2.35925320831 -2.83244125753 28.0812211164
-2.4583613629 -3.30632319833 27.089175734
-2.61352382394 -3.83669195957 26.1604380014
-2.82576873256 -4.43739381657 25.3003148126
-3.09803198286 -5.12400242764 24.5166062122
-3.43513130999 -5.913796819 23.8204026965
-3.8437334486 -6.82561425091 23.2271629234
-4.33228771706 -7.87942542346 22.75812988
-4.91087689001 -9.09540481956 22.4421301656
-5.59090407737 -10.492159989 22.3177503929
-6.38448891276 -12.0836396156 22.4357603804
-7.30338569832 -13.8740812906 22.8613955599
-8.35716447964 -15.8502565915 23.6756375194
-9.55033341078 -17.9703970836 24.9738568685
-10.8780802265 -20.1498861609 26.8591063146
-12.3204807117 -22.245623803 29.4262717584
-13.8355372926 -24.0444638297 32.7331765568
-15.352457477 -25.26607553 36.757575228
-16.7681459266 -25.5944586341 41.3472674902
-17.9513380613 -24.7488906833 46.1844986043
-18.7585730319 -22.5867774264 50.7979181319
-19.0623798486 -19.1993467735 54.6485970978
-18.7846785066 -14.9392914677 57.277894819
-17.9218267843 -10.3410437183 58.452247641
-16.5486262848 -5.96074253034 58.2237934832
-14.798707501 -2.2198146805 56.8754019006
-12.8309493763 0.672582114373 54.7936640691
-10.7965905397 2.70453785848 52.3454353749
-8.81740222235 3.9928182811 49.806779338
-6.97730396495 4.70864313369 47.347945596
-5.32412208368 5.02485323785 45.0522688174
-3.87658456315 5.08887712782 42.945536192
-2.6326609955 5.01453488741 41.0220003333
-1.57706673382 4.88403248777 39.2624226651
-0.687106230484 4.75393321982 37.6446123809
0.0631978027283 4.66173284784 36.1486210926
0.700416543653 4.63161831686 34.7587300819
1.25011880013 4.67902720809 33.4637890349
1.73604870301 4.81406843165 32.2568749859
2.17982453328 5.04400206765 31.1348061466
2.60096997212 5.37498228446 30.0977740338
3.0171411411 5.8132270047 29.1492072838
3.44445092586 6.36572549781 28.295907457
3.89781736612 7.04054005168 27.5484665987
4.39127683146 7.84670006473 26.9219639036
4.93820625219 8.79362292436 26.436926106
5.55139219537 9.88992302765 26.1205061221
6.24286822208 11.1413895656 26.0077668519
7.02341670054 12.5478371049 26.1428253766
7.90160097486 14.0984945985 26.5793845358
8.88216923517 15.7656727762 27.3798258031
9.96367642332 17.4967733305 28.6115681012
11.1352495195 19.2054792164 30.3389293383
12.3726429003 20.7644001343 32.6086070115
13.6341697087 22.0035233946 35.4278104261
14.857772229 22.7208297339 38.7369702017
15.9612443666 22.7114455432 42.3843172762
16.847947603 21.8167836721 46.1159592962
17.4194859549 19.9836696693 49.5973953339
17.5941891881 17.3095906104 52.4738418309
17.3265756815 14.0455823318 54.455871123
16.6205418593 10.5438315302 55.3955229608
15.5303730215 7.16782029346 55.3160805807
14.1488339961 4.20555058736 54.3831050887
12.5873279528 1.82154062337 52.8370042512
10.9556173741 0.0568222180838 50.9225693148
9.34693993149 -1.1385595307 48.8416164286
7.83063143226 -1.86369038008 46.7351343898
6.45122808564 -2.23196632894 44.6871258209
5.23163934052 -2.34918656692 42.7385519286
4.17806220675 -2.30329504796 40.9026610537
3.2850376961 -2.16191095819 39.1773881593
2.53981589172 -1.97399623529 37.5537528264
1.92574174463 -1.7731682863 36.0207968016
1.4246784919 -1.58127454174 34.5680812129
1.01861791194 -1.41159779321 33.1866874109
0.690660426084 -1.27148285044 31.8694112551
0.425535358637 -1.16437768646 30.6105883897
0.209802102208 -1.09136371178 29.4057976241
0.0318408796778 -1.05227244457 28.2515654167
-0.118286872225 -1.04648319905 27.1451220943
-0.249052001713 -1.07348460398 26.084222797
-0.367706931956 -1.13326882768 25.0670294729
-0.480546583605 -1.22661415106 24.0920451636
-0.593167036766 -1.35530000636 23.1580925763
-0.71071541083 -1.52228903607 22.2643323702
-0.838129589562 -1.7319030271 21.4103212405
-0.980369895137 -1.9900134382 20.5961153245
-1.14264703624 -2.3042621766 19.8224308684
-1.33065189794 -2.68432356611 19.0908820737
-1.5507931162 -3.14221297863 18.4043264765
-1.81044778893 -3.69263963611 17.7673622229
-2.11822871978 -4.35338780432 17.1870404877
-2.48426741502 -5.14568733539 16.6738811845
-2.92050407404 -6.09449360614 16.24331132
-3.4409612872 -7.22852596948 15.9176804359
-4.06195253457 -8.57979370365 15.7290374368
-4.80213269179 -10.1821415846 15.7228536666
